scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
440,1083.995,413.037,0.9750000238418579,1101.566,448.575,0.9990000128746033,,,,,,,1091.271,394.333,0.7570000290870667,1080.316,428.287,0.9399999976158142,1082.595,470.206,1.0,1060.169,235.635,0.8370000123977661,883.324,236.415,0.9769999980926514,,,,483.1,41.521,0.9980000257492065,521.627,104.348,0.9760000109672546,545.166,194.636,0.996999979019165
441,1083.995,413.037,0.9620000123977661,1101.566,448.728,0.9990000128746033,1020.765,675.795,0.11900000274181366,1011.578,708.87,1.0,1091.271,394.574,0.7590000033378601,1080.044,428.357,0.9269999861717224,1082.41,470.206,1.0,1060.169,235.635,0.5,883.126,236.401,0.9909999966621399,,,,483.076,41.521,0.9980000257492065,521.627,104.348,0.9750000238418579,545.166,194.775,0.996999979019165
442,1083.995,413.037,0.9769999980926514,1101.164,448.728,1.0,1020.753,675.745,0.10499999672174454,1011.514,708.87,1.0,1091.383,394.574,0.7960000038146973,1079.804,428.439,0.9589999914169312,1081.964,469.894,1.0,1060.324,235.567,0.8100000023841858,883.126,236.101,0.9800000190734863,,,,483.076,41.521,0.9980000257492065,521.633,104.352,0.9739999771118164,545.134,194.775,0.996999979019165
443,1084.141,413.036,0.9760000109672546,1101.164,448.805,1.0,1020.222,667.958,0.15000000596046448,1011.424,708.588,1.0,1091.433,394.509,0.8149999976158142,1079.804,428.701,0.972000002861023,1081.964,469.894,1.0,1060.324,235.567,0.8140000104904175,883.126,230.991,0.9940000176429749,,,,482.994,41.525,0.9980000257492065,521.747,104.607,0.9779999852180481,545.018,194.778,0.996999979019165
444,1084.141,412.958,0.9409999847412109,1101.284,448.915,1.0,1020.193,667.882,0.17000000178813934,1011.153,708.57,1.0,1091.383,394.478,0.7760000228881836,1079.804,428.72,0.9290000200271606,1081.964,469.831,1.0,1059.777,235.567,0.9279999732971191,883.126,230.991,0.9900000095367432,,,,482.994,41.525,0.9980000257492065,521.747,104.607,0.9789999723434448,545.014,194.81,0.996999979019165
445,1076.351,412.898,0.9589999914169312,1101.284,448.923,1.0,,,,,,,1091.274,394.509,0.6970000267028809,1079.842,428.72,0.8939999938011169,1082.018,469.894,1.0,1059.777,235.567,0.3269999921321869,883.126,230.582,0.9869999885559082,,,,482.994,41.525,0.9980000257492065,521.747,104.607,0.9800000190734863,545.001,194.829,0.996999979019165
446,1083.359,412.898,0.8309999704360962,1101.305,449.489,0.9990000128746033,,,,,,,1091.274,394.509,0.652999997138977,1080.445,428.701,0.8799999952316284,1082.179,469.979,1.0,1059.777,235.567,0.19900000095367432,883.934,230.991,0.9639999866485596,,,,483.07,41.392,0.9980000257492065,521.662,104.515,0.9769999980926514,545.001,194.859,0.996999979019165
447,1076.351,412.875,0.9229999780654907,1101.305,449.489,0.9980000257492065,,,,,,,1091.006,394.509,0.7390000224113464,1080.49,428.504,0.8669999837875366,1082.366,470.045,1.0,1059.597,235.62,0.2549999952316284,883.934,230.787,0.9860000014305115,,,,483.07,41.392,0.9980000257492065,521.654,104.515,0.9789999723434448,544.976,194.859,0.996999979019165
448,1083.327,413.383,0.9419999718666077,1101.305,448.923,0.9980000257492065,,,,,,,1083.594,394.053,0.8610000014305115,1080.627,428.466,0.9139999747276306,1082.668,469.979,1.0,1059.597,235.654,0.3149999976158142,883.934,231.1,0.9810000061988831,,,,483.07,41.392,0.9980000257492065,521.645,104.515,0.9779999852180481,544.898,194.925,0.996999979019165
449,1083.327,413.407,,,,,,,,,,,1091.006,394.769,0.47200000286102295,1080.772,428.462,0.8320000171661377,1082.719,470.017,1.0,1059.597,235.654,0.25999999046325684,883.934,231.1,0.9850000143051147,,,,483.146,41.392,0.9980000257492065,521.654,104.529,0.9769999980926514,544.898,194.925,0.996999979019165
450,1083.327,413.612,0.9139999747276306,1101.718,449.772,0.9980000257492065,,,,,,,1090.902,394.806,0.5109999775886536,1080.772,428.462,0.8159999847412109,1082.668,470.017,1.0,1059.491,235.715,0.24300000071525574,885.025,234.313,0.9829999804496765,,,,483.146,41.392,0.9980000257492065,521.654,104.557,0.9769999980926514,544.898,194.975,0.996999979019165
451,1083.304,413.487,0.9010000228881836,1101.718,449.772,0.9959999918937683,,,,,,,1090.738,394.953,0.6539999842643738,1080.772,428.466,0.8339999914169312,1082.668,470.239,1.0,1059.597,235.827,0.4410000145435333,885.947,234.313,0.9850000143051147,,,,483.283,41.338,0.996999979019165,521.71,104.629,0.9789999723434448,545.002,195.024,0.9980000257492065
452,1083.304,413.416,0.9300000071525574,1101.318,449.729,0.9980000257492065,1020.267,667.953,0.2150000035762787,1012.061,709.198,1.0,1090.738,394.953,0.6830000281333923,1080.701,428.522,0.871999979019165,1082.335,470.017,1.0,1059.713,235.986,0.7059999704360962,890.129,236.587,0.996999979019165,,,,483.283,41.324,0.996999979019165,521.71,104.629,0.9779999852180481,545.053,195.04,0.996999979019165
453,1083.016,413.416,0.9079999923706055,1101.718,449.772,0.9990000128746033,1020.236,667.93,0.2370000034570694,1011.124,708.603,1.0,1090.738,394.953,0.597000002861023,1080.543,428.578,0.8339999914169312,1081.792,470.116,1.0,1059.713,235.921,0.5109999775886536,890.24,236.674,0.9950000047683716,,,,483.287,41.324,0.996999979019165,521.723,104.637,0.9779999852180481,545.132,195.069,0.996999979019165
454,1083.304,413.194,0.9169999957084656,1101.718,449.772,0.9990000128746033,,675.532,,,,,1083.992,394.534,0.5960000157356262,1080.364,428.578,0.7710000276565552,1081.695,470.116,0.9990000128746033,1060.08,235.921,0.27300000190734863,890.545,236.674,0.9879999756813049,,,,483.283,41.338,0.996999979019165,521.723,104.637,0.9779999852180481,545.132,195.161,0.9980000257492065
455,1083.304,413.194,0.8970000147819519,1101.318,449.729,0.9990000128746033,,,,,,,1083.553,394.155,0.7139999866485596,1080.198,428.578,0.8730000257492065,1081.608,470.116,1.0,1060.08,235.921,0.5699999928474426,890.545,236.674,0.9909999966621399,,,,483.283,41.341,0.996999979019165,521.723,104.737,0.9769999980926514,545.039,195.161,0.9980000257492065
456,1083.056,413.194,0.9350000023841858,1101.153,449.729,1.0,1012.195,675.547,0.1289999932050705,1010.652,708.499,1.0,1083.492,393.961,0.6850000023841858,1080.189,428.578,0.8119999766349792,1081.608,470.116,1.0,1060.08,228.629,0.949999988079071,890.397,236.674,0.9739999771118164,,,,483.196,41.343,0.9980000257492065,521.746,104.746,0.9779999852180481,545.039,195.161,0.9980000257492065
457,1083.056,413.194,0.9129999876022339,1101.153,449.88,0.9990000128746033,1012.151,675.532,0.13500000536441803,1010.362,708.199,1.0,1083.403,393.961,0.7549999952316284,1080.189,428.522,0.925000011920929,1081.676,470.562,1.0,1058.474,228.629,0.9380000233650208,890.397,242.596,0.9819999933242798,,,,483.201,41.343,0.996999979019165,521.746,104.757,0.9779999852180481,545.017,195.098,0.9980000257492065
458,1083.44,413.194,0.8450000286102295,1101.153,449.88,1.0,,,,,,,1083.334,393.944,0.7049999833106995,1080.189,428.381,0.9079999923706055,1081.676,470.738,1.0,1045.475,226.586,0.9020000100135803,884.059,242.596,0.9860000014305115,,,,483.201,41.341,0.996999979019165,521.861,104.758,0.9789999723434448,544.925,195.017,0.9980000257492065
459,1083.44,413.238,0.925000011920929,1101.925,449.996,1.0,,,,,,,1083.334,393.657,0.847000002861023,1080.352,428.498,0.902999997138977,1082.065,471.027,1.0,1042.51,219.242,0.9760000109672546,881.619,,0.9869999885559082,,,,483.211,41.322,0.9980000257492065,521.932,104.8,0.9800000190734863,544.901,194.956,0.996999979019165
460,1083.447,413.238,0.9319999814033508,1102.0,450.445,1.0,,,,,,,1083.403,393.657,0.7609999775886536,1080.879,428.423,0.8370000123977661,1082.065,471.828,1.0,1019.112,214.648,0.9940000176429749,884.059,245.912,,,,,483.201,41.322,0.9980000257492065,521.936,104.821,0.9800000190734863,544.761,194.821,0.9980000257492065
461,1083.559,413.165,0.9139999747276306,1102.0,450.659,1.0,1020.6,675.633,0.10999999940395355,1011.382,708.761,1.0,1083.72,393.944,0.5690000057220459,1080.879,428.242,0.8230000138282776,1082.065,471.853,1.0,1003.657,194.882,0.996999979019165,891.644,252.156,0.5839999914169312,,,,483.201,41.322,0.9980000257492065,521.998,104.996,0.9800000190734863,544.727,194.738,0.9980000257492065
462,1083.707,413.131,0.902999997138977,1102.0,451.233,1.0,,,,,,,1083.72,393.983,0.29100000858306885,1080.879,428.242,0.7300000190734863,1082.002,472.52,1.0,996.893,194.042,0.9660000205039978,867.259,244.629,0.8830000162124634,,,,483.211,41.503,0.996999979019165,522.021,105.082,0.9810000061988831,544.539,194.586,0.9980000257492065
463,1084.579,412.668,0.9430000185966492,1101.305,451.252,1.0,,,,,,,1090.016,394.859,0.5529999732971191,1080.451,428.242,0.8309999704360962,1082.002,472.52,1.0,987.459,188.37,0.9739999771118164,940.347,275.084,,,,,483.194,41.503,0.9980000257492065,522.021,105.082,0.9810000061988831,544.539,194.49,0.9980000257492065
464,1084.579,412.668,0.9620000123977661,1101.305,451.238,1.0,,,,,,,1090.016,394.859,0.546999990940094,1080.097,428.242,0.8529999852180481,1082.002,472.752,1.0,987.459,187.799,0.9359999895095825,,,,,,,483.194,41.503,0.9980000257492065,522.021,105.082,0.9819999933242798,544.539,194.156,0.9980000257492065
465,1084.614,412.458,0.9750000238418579,1101.103,451.252,1.0,,,,,,,1083.713,394.02,0.5809999704360962,1080.097,428.242,0.9079999923706055,1082.3,472.767,1.0,987.43,173.159,0.9649999737739563,940.347,275.084,0.7390000224113464,,,,483.103,41.503,0.9980000257492065,521.887,104.879,0.9789999723434448,544.557,194.124,0.9980000257492065
466,1084.614,412.453,0.9660000205039978,1101.092,451.252,1.0,,,,,,,1083.706,393.983,0.7639999985694885,1080.097,428.354,0.9300000071525574,1082.441,472.898,1.0,979.422,172.427,0.9200000166893005,924.223,260.324,0.503000020980835,931.709,386.694,0.4399999976158142,483.101,41.453,0.996999979019165,521.851,104.858,0.9800000190734863,544.853,194.107,0.9980000257492065
467,1091.677,405.079,0.949999988079071,1101.056,451.238,1.0,,,,,,,1083.653,393.533,0.6100000143051147,1080.401,428.479,0.8730000257492065,1083.011,472.767,1.0,938.942,149.63,0.9599999785423279,916.901,260.062,0.4259999990463257,931.709,386.147,0.5490000247955322,483.016,41.453,0.996999979019165,521.847,104.787,0.9810000061988831,544.877,194.107,0.9980000257492065
468,1091.677,405.079,0.7879999876022339,1100.706,450.66,1.0,,,,,,,1083.553,393.533,0.5320000052452087,1080.401,428.51,0.8109999895095825,1083.25,472.767,1.0,923.204,140.125,0.9850000143051147,916.901,260.03,0.8069999814033508,931.709,380.446,0.5730000138282776,483.016,41.509,0.996999979019165,521.809,104.782,0.9800000190734863,544.902,194.107,0.9980000257492065
469,1091.937,404.661,0.7409999966621399,1100.396,450.66,1.0,,,,,,,1083.553,393.533,0.6129999756813049,1080.427,428.51,0.8399999737739563,1083.453,472.276,1.0,923.176,139.41,0.9929999709129333,923.973,259.456,0.7099999785423279,931.709,381.125,0.8679999709129333,483.016,41.555,0.9980000257492065,521.808,104.681,0.9810000061988831,544.907,194.081,0.9980000257492065
470,1092.03,404.633,0.7699999809265137,1100.396,450.66,1.0,,,,,,,1083.54,393.734,0.9399999976158142,1080.449,428.606,0.9150000214576721,1083.453,472.276,1.0,922.654,139.41,0.9940000176429749,923.973,259.456,0.8510000109672546,940.334,381.125,0.9829999804496765,482.973,41.602,0.9980000257492065,521.549,104.41,0.9729999899864197,544.907,194.081,0.9980000257492065
471,1092.03,404.633,0.9419999718666077,1100.512,451.536,1.0,,,,,,,1083.54,393.958,0.9520000219345093,1080.741,428.606,0.9039999842643738,1083.601,472.03,1.0,917.539,139.41,0.9980000257492065,923.877,253.011,0.7269999980926514,946.554,381.125,0.9700000286102295,483.193,41.602,0.996999979019165,521.266,101.536,0.9900000095367432,544.961,194.002,0.9980000257492065
472,1091.862,411.776,0.9070000052452087,1100.512,451.855,1.0,,,,,,,1083.719,393.958,0.9139999747276306,1080.815,428.597,0.8939999938011169,1083.61,471.86,1.0,915.922,140.405,0.9950000047683716,923.877,253.011,0.41600000858306885,956.944,381.125,0.9810000061988831,483.193,41.555,0.9980000257492065,521.266,100.872,0.9890000224113464,544.961,193.998,0.9980000257492065
473,1091.862,411.776,0.7429999709129333,1100.523,451.855,1.0,,,,,,,1083.719,393.958,0.7839999794960022,1080.815,428.597,0.8500000238418579,1083.61,471.86,1.0,915.618,149.087,0.996999979019165,923.84,253.011,0.6100000143051147,956.944,385.666,0.9610000252723694,483.084,41.555,0.996999979019165,521.266,100.79,0.9879999756813049,544.961,193.856,0.9980000257492065
474,1091.729,411.868,0.7020000219345093,1100.523,451.855,1.0,,,,,,,1083.527,393.593,0.5740000009536743,1080.815,428.606,0.8840000033378601,1083.61,471.765,1.0,915.922,152.13,0.9919999837875366,916.66,260.201,0.40700000524520874,956.944,386.686,0.9580000042915344,482.978,41.547,0.996999979019165,521.354,100.79,0.9890000224113464,545.022,193.716,0.9980000257492065
475,1084.2,413.448,0.47699999809265137,1100.72,451.103,1.0,,,,,,,1083.503,393.593,0.5379999876022339,1080.677,428.653,0.875,1083.61,471.765,1.0,915.922,152.13,0.9919999837875366,916.66,260.201,0.4729999899864197,956.306,386.686,0.8389999866485596,482.995,41.547,0.9980000257492065,521.433,100.872,0.9879999756813049,544.893,193.716,0.9980000257492065
476,1084.2,413.448,0.4449999928474426,1100.523,450.87,1.0,,,,,,,1083.503,393.593,0.4909999966621399,1080.519,428.69,0.8640000224113464,1083.729,471.765,1.0,915.618,152.13,0.9950000047683716,916.66,260.201,0.6819999814033508,940.854,386.686,0.8740000128746033,482.995,41.562,0.9980000257492065,521.445,100.906,0.9869999885559082,544.864,193.684,0.996999979019165
477,1084.2,413.448,0.41200000047683716,1100.523,450.87,1.0,,,,,,,1083.503,393.707,0.47600001096725464,1080.375,428.69,0.8259999752044678,1089.017,473.343,1.0,906.982,148.946,0.9950000047683716,916.384,252.63,0.8629999756813049,909.969,386.547,0.9559999704360962,482.995,41.562,0.9980000257492065,521.445,100.91,0.9879999756813049,544.864,193.716,0.996999979019165
478,1084.278,413.376,0.49399998784065247,1100.383,450.87,1.0,,,,,,,1091.197,394.289,0.5630000233650208,1080.375,428.653,0.8410000205039978,1089.036,473.343,1.0,900.844,143.801,0.9950000047683716,916.016,252.351,0.8090000152587891,909.575,379.941,0.8690000176429749,483.028,41.52,0.9980000257492065,521.458,100.914,0.9879999756813049,544.824,193.72,0.9980000257492065
479,1084.278,404.233,0.6010000109672546,1100.114,450.87,1.0,,,,,,,1091.197,394.517,0.9610000252723694,1080.375,428.591,0.8420000076293945,1089.036,473.343,1.0,898.645,138.371,0.9890000224113464,907.637,244.765,0.8489999771118164,900.058,379.667,0.9300000071525574,483.145,41.465,0.9980000257492065,521.49,100.945,0.9869999885559082,544.793,193.72,0.996999979019165
480,1084.278,404.209,0.5529999732971191,1099.488,450.174,1.0,,,,,,,1091.197,394.627,0.8330000042915344,1080.375,428.567,0.7940000295639038,1089.017,473.18,1.0,875.458,138.322,0.9900000095367432,899.532,244.726,0.546999990940094,893.885,379.616,0.9049999713897705,483.154,41.465,0.9980000257492065,521.518,100.957,0.9869999885559082,544.793,193.712,0.9980000257492065
481,,411.506,,,,,,,,,,,1091.197,394.755,0.8809999823570251,1080.375,428.508,0.8510000109672546,1084.115,472.526,1.0,853.387,122.681,0.996999979019165,875.65,244.619,0.5950000286102295,882.709,372.267,0.9459999799728394,483.154,41.465,0.9980000257492065,521.458,101.063,0.9860000014305115,544.824,193.729,0.996999979019165
482,,,,,,,,,,,,,1091.197,394.627,0.8949999809265137,1080.297,428.426,0.8220000267028809,1083.85,472.217,1.0,827.013,112.374,0.9980000257492065,852.076,228.962,0.6480000019073486,877.634,370.721,0.9549999833106995,483.154,41.511,0.9980000257492065,521.458,101.087,0.9879999756813049,544.824,193.712,0.9980000257492065
483,1091.999,411.506,0.5720000267028809,1100.693,449.004,1.0,,,,,,,1091.465,394.517,0.9620000123977661,1079.732,428.302,0.8970000147819519,1083.85,472.217,1.0,807.486,103.318,0.996999979019165,821.629,220.844,0.8180000185966492,845.473,363.73,0.8840000033378601,482.973,41.605,0.9980000257492065,521.433,101.182,0.9869999885559082,544.852,193.712,0.9980000257492065
484,1091.999,404.724,0.7419999837875366,1100.604,448.818,1.0,,,,,,,1091.465,394.498,0.9710000157356262,1079.508,428.283,0.9169999957084656,1084.115,472.487,1.0,779.8,90.709,0.9929999709129333,795.916,220.768,0.8610000014305115,835.571,362.759,0.3970000147819519,482.895,41.686,0.996999979019165,521.414,104.264,0.9679999947547913,544.936,193.729,0.996999979019165
485,1091.976,404.659,0.8510000109672546,1100.604,448.729,1.0,,,,,,,1091.465,394.498,0.9879999756813049,1079.401,428.283,0.9300000071525574,1084.115,472.487,1.0,745.835,82.718,0.9819999933242798,779.66,215.082,0.8539999723434448,803.088,355.862,0.8019999861717224,482.83,41.686,0.996999979019165,521.245,104.264,0.9649999737739563,544.852,193.801,0.9980000257492065
486,1091.976,404.544,0.8119999766349792,1100.604,448.723,1.0,,,,,,,1091.428,394.498,0.984000027179718,1079.362,428.302,0.9350000023841858,1083.901,472.387,1.0,710.009,78.305,0.9909999966621399,740.009,212.78,0.5040000081062317,749.245,355.739,0.7350000143051147,482.587,41.686,0.9959999918937683,521.243,104.264,0.9620000123977661,544.804,193.991,0.996999979019165
487,1091.999,404.517,0.6909999847412109,1100.604,448.723,1.0,,,,,,,1091.251,394.638,0.953000009059906,1079.276,428.309,0.9110000133514404,1083.901,472.387,1.0,667.088,78.305,0.9869999885559082,715.724,212.062,0.9350000023841858,739.613,355.739,0.9110000133514404,482.569,41.628,0.996999979019165,515.888,102.125,0.9819999933242798,544.804,194.158,0.996999979019165
488,1091.965,404.318,0.6880000233650208,1100.602,448.723,1.0,,,,,,,1091.246,394.639,0.9710000157356262,1079.229,428.414,0.9290000200271606,1083.789,472.387,1.0,650.242,78.305,0.9850000143051147,678.483,212.78,0.9599999785423279,723.917,355.739,0.33899998664855957,475.909,41.628,0.9919999837875366,515.888,101.938,0.9599999785423279,544.802,194.324,0.9980000257492065
489,1091.965,404.296,0.6470000147819519,1100.602,448.723,1.0,,,,,,,1091.009,394.707,0.9750000238418579,1079.276,428.434,0.9340000152587891,1083.539,472.139,1.0,626.642,84.434,0.984000027179718,651.728,215.082,0.9150000214576721,676.079,357.417,0.7689999938011169,475.825,41.628,0.9909999966621399,515.888,101.205,0.9639999866485596,544.206,194.341,0.996999979019165
490,1091.965,404.296,0.6850000023841858,1100.539,449.751,1.0,,,,,,,1090.923,394.75,0.9800000190734863,1079.276,428.562,0.953000009059906,1082.107,472.139,1.0,603.006,92.583,0.9509999752044678,627.323,220.359,0.9620000123977661,669.393,363.26,0.5820000171661377,475.73,41.813,0.9860000014305115,515.888,101.158,0.9539999961853027,544.17,194.582,0.9940000176429749
491,1091.934,404.318,0.7789999842643738,1100.492,449.806,1.0,,,,,,,1090.882,394.75,0.9470000267028809,1079.402,428.68,0.9200000166893005,1082.107,472.139,1.0,587.141,99.489,0.796999990940094,603.993,228.017,0.875,627.845,371.907,0.35100001096725464,475.825,41.877,0.9760000109672546,516.061,101.158,0.9520000219345093,543.993,194.745,0.9810000061988831
492,1084.14,413.441,0.5849999785423279,1099.978,449.85,1.0,,,,,,,1090.882,394.707,0.9639999866485596,1079.402,428.68,0.9229999780654907,1082.107,472.139,1.0,563.44,99.489,0.6290000081062317,595.46,236.768,0.7139999866485596,620.884,379.661,0.10199999809265137,475.825,42.137,0.9879999756813049,516.061,100.563,0.9890000224113464,543.993,194.745,0.972000002861023
493,1084.099,413.441,0.609000027179718,1099.978,449.806,1.0,,,,,,,1090.923,394.707,0.9610000252723694,1079.402,428.68,0.9359999895095825,1082.107,471.936,1.0,547.705,99.489,0.2630000114440918,587.581,245.632,0.7950000166893005,620.884,387.79,0.9139999747276306,481.141,42.529,0.9879999756813049,514.466,100.563,0.9739999771118164,543.993,194.582,0.6489999890327454
494,1084.099,413.441,0.6470000147819519,1099.978,449.806,1.0,,,,,,,1090.989,394.729,0.9629999995231628,1079.172,428.62,0.949999988079071,1082.141,471.891,1.0,,,,572.535,261.67,0.9100000262260437,620.884,389.017,0.8190000057220459,481.141,42.529,0.9869999885559082,514.466,100.61,0.8389999866485596,544.984,189.506,0.12800000607967377
495,1084.099,413.318,0.8029999732971191,1099.485,449.321,1.0,,,,,,,1090.989,394.702,0.9580000042915344,1079.079,428.62,0.9290000200271606,1082.141,471.797,1.0,,,,572.341,269.131,0.47699999809265137,611.696,403.463,0.5659999847412109,481.141,42.529,0.9860000014305115,514.787,100.61,0.9789999723434448,545.464,189.506,0.9589999914169312
496,1084.196,413.318,0.6769999861717224,1099.273,449.321,1.0,,,,,,,1090.995,394.729,0.9279999732971191,1079.079,428.62,0.9129999876022339,1082.046,471.73,1.0,,,,572.341,276.392,0.8040000200271606,611.696,404.927,0.8169999718666077,476.348,41.939,0.9829999804496765,514.787,100.539,0.9779999852180481,546.197,189.506,0.9900000095367432
497,1084.218,413.318,0.6539999842643738,1098.94,449.124,1.0,,,,,,,1091.002,394.81,0.9049999713897705,1079.079,428.641,0.9160000085830688,1081.937,471.641,1.0,,,,572.341,284.251,0.7620000243186951,611.444,418.949,0.9089999794960022,476.348,41.791,0.9860000014305115,514.787,100.539,0.9200000166893005,546.197,189.909,0.9929999709129333
498,1084.218,413.318,0.5540000200271606,1098.925,449.088,1.0,,,,,,,1091.002,394.81,0.8420000076293945,1079.561,428.641,0.8949999809265137,1081.492,471.641,1.0,,,,579.54,292.067,0.6840000152587891,610.652,420.885,0.6620000004768372,476.08,39.69,0.9879999756813049,515.741,102.644,0.9760000109672546,546.863,189.909,0.9890000224113464
499,1084.196,413.39,0.5640000104904175,1098.883,449.433,1.0,,,,,,,1083.869,394.865,0.8379999995231628,1079.624,428.653,0.8899999856948853,1081.492,471.73,1.0,,,,580.545,293.215,0.7630000114440918,605.456,434.003,0.6079999804496765,476.08,38.586,0.9649999737739563,516.339,108.015,,547.204,189.945,0.9869999885559082
500,,667.279,,,708.4,,,,,,,,1083.833,394.865,0.9599999785423279,1080.133,428.653,0.9139999747276306,1081.492,472.053,1.0,,,,581.288,300.718,0.7360000014305115,610.652,434.003,0.9660000205039978,476.08,38.464,0.9150000214576721,523.321,108.061,0.18799999356269836,548.277,189.945,0.9800000190734863
501,1020.872,667.548,0.47699999809265137,1010.832,708.523,1.0,,,,,,,1083.658,394.823,0.843999981880188,1080.133,428.653,0.8330000042915344,1081.863,472.17,1.0,,,,587.471,301.123,0.9509999752044678,610.652,434.065,0.5899999737739563,476.176,37.956,0.9190000295639038,516.339,108.038,0.5920000076293945,548.277,191.2,0.9869999885559082
502,1020.678,667.548,0.4880000054836273,1010.832,708.45,1.0,,,,,,,1083.547,394.807,0.9599999785423279,1080.263,428.653,0.9570000171661377,1082.039,472.217,1.0,,,,587.471,307.427,0.9330000281333923,610.652,434.003,0.8880000114440918,476.176,37.956,0.9380000233650208,516.339,108.015,0.47999998927116394,548.495,191.534,0.9879999756813049
503,1020.678,667.395,0.35499998927116394,1010.832,708.45,1.0,1091.711,404.498,0.9290000200271606,1100.452,449.07,0.9990000128746033,1083.547,394.807,0.8790000081062317,1080.378,428.71,0.9229999780654907,1082.387,472.353,1.0,,,,587.471,307.695,0.9440000057220459,610.83,434.065,0.9359999895095825,476.2,37.553,0.949999988079071,516.156,107.993,0.5600000023841858,548.514,191.534,0.9879999756813049
504,1020.692,667.395,0.35600000619888306,1011.028,708.45,1.0,,,,,,,1083.547,394.722,0.8450000286102295,1080.378,428.71,0.8370000123977661,1082.876,472.353,1.0,,,,587.432,307.695,0.9010000228881836,610.831,434.065,0.9210000038146973,482.537,37.551,0.9390000104904175,516.115,107.993,0.6359999775886536,548.495,191.2,0.9900000095367432
505,1020.531,667.548,0.49300000071525574,1011.112,708.788,1.0,,,,,,,1083.547,394.157,0.9259999990463257,1080.378,428.71,0.9150000214576721,1083.286,472.353,1.0,,,,587.535,307.695,0.8820000290870667,610.831,434.14,0.9580000042915344,482.638,37.546,0.972000002861023,516.156,107.799,0.5009999871253967,548.27,191.094,0.9869999885559082
506,1020.531,667.563,0.5009999871253967,1011.486,708.885,1.0,1083.922,403.979,0.8399999737739563,1101.114,448.875,1.0,1083.547,394.157,0.9269999861717224,1080.378,428.666,0.9160000085830688,1083.286,471.98,1.0,,,,587.432,307.695,0.9319999814033508,610.94,434.14,0.925000011920929,482.923,37.551,0.9710000157356262,516.156,100.589,0.22100000083446503,547.161,190.196,0.984000027179718
507,1020.531,667.563,0.41200000047683716,1011.543,708.885,1.0,1083.922,403.979,0.8840000033378601,1100.65,448.875,1.0,1083.641,394.157,0.9259999990463257,1080.368,428.666,0.9110000133514404,1083.286,471.98,1.0,,,,581.624,301.5,0.8920000195503235,610.94,434.14,0.9670000076293945,482.638,37.551,0.9570000171661377,516.094,100.557,0.7229999899864197,547.161,190.123,0.9850000143051147
