scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
444,,,,,,,906.365,414.549,1.0,934.174,451.102,0.9990000128746033,915.514,395.152,0.9990000128746033,915.626,428.235,0.996999979019165,918.635,472.172,1.0,871.525,244.349,0.9900000095367432,698.834,237.523,0.9990000128746033,,,,245.531,40.323,0.9950000047683716,285.836,99.512,0.9909999966621399,330.612,192.008,0.9919999837875366
445,,,,,,,906.374,414.664,0.9990000128746033,934.174,451.102,1.0,915.514,395.152,0.9990000128746033,915.708,428.235,0.996999979019165,918.538,472.172,1.0,871.525,244.349,0.9810000061988831,698.968,237.366,0.9980000257492065,,,,245.556,40.323,0.9950000047683716,285.847,99.568,0.9909999966621399,330.635,192.043,0.9919999837875366
446,,,,,,,906.374,414.776,0.9990000128746033,934.174,451.102,1.0,915.613,395.022,0.9959999918937683,915.922,428.33,0.9950000047683716,918.441,472.015,1.0,870.719,235.588,0.9679999947547913,699.007,237.366,0.9980000257492065,,,,245.556,40.289,0.9950000047683716,285.884,99.664,0.9909999966621399,330.635,192.095,0.9909999966621399
447,,,,,,,906.461,414.791,0.9990000128746033,934.562,451.102,1.0,915.512,394.937,0.9980000257492065,916.765,433.836,0.9980000257492065,918.229,472.015,1.0,870.338,235.545,0.949999988079071,699.192,237.24,0.9980000257492065,,,,245.556,40.264,0.9940000176429749,285.943,99.664,0.9909999966621399,330.917,192.095,0.9919999837875366
448,,,,,,,906.509,414.791,0.9990000128746033,934.903,451.008,1.0,915.537,394.867,0.9990000128746033,917.05,433.836,0.9990000128746033,918.229,471.961,1.0,870.338,235.545,0.9100000262260437,699.913,237.24,0.9980000257492065,,,,245.623,40.247,0.9929999709129333,285.943,99.568,0.9909999966621399,331.002,192.135,0.9919999837875366
449,,,,,,,906.509,414.776,0.9990000128746033,935.438,450.047,1.0,915.537,394.867,0.9980000257492065,917.05,433.836,0.9990000128746033,918.271,471.888,1.0,870.224,234.907,0.9509999752044678,699.924,237.099,0.996999979019165,,,,245.544,40.198,0.9929999709129333,285.943,99.568,0.9900000095367432,331.04,192.135,0.9929999709129333
450,,,,,,,906.349,414.594,0.9990000128746033,935.425,450.047,1.0,915.512,395.022,0.9980000257492065,916.765,433.619,0.9990000128746033,917.838,471.79,1.0,870.224,234.907,0.9490000009536743,700.296,237.099,0.9959999918937683,,,,245.486,40.191,0.9929999709129333,285.673,99.484,0.9909999966621399,331.136,192.173,0.9919999837875366
451,,,,,,,906.191,414.594,0.9990000128746033,935.438,450.047,1.0,915.233,395.065,0.9990000128746033,917.05,433.619,1.0,918.271,471.756,1.0,874.448,234.907,0.9580000042915344,700.352,237.099,0.996999979019165,,,,245.544,40.135,0.9929999709129333,285.673,99.484,0.9900000095367432,331.137,192.135,0.9919999837875366
452,,,,,,,905.86,414.594,1.0,935.438,449.973,1.0,915.194,395.065,0.9990000128746033,916.075,433.619,1.0,918.512,471.379,1.0,874.485,243.911,0.9819999933242798,700.74,237.071,0.9929999709129333,,,,245.642,40.13,0.9929999709129333,285.673,99.235,0.9900000095367432,331.137,192.135,0.9919999837875366
453,,,,,,,905.791,414.862,0.9990000128746033,935.425,450.047,0.9990000128746033,915.194,395.065,0.9980000257492065,916.075,433.809,0.9990000128746033,918.271,471.682,1.0,874.485,243.911,0.9819999933242798,706.392,237.071,0.9950000047683716,,,,245.815,40.071,0.9909999966621399,285.68,99.156,0.9900000095367432,331.136,192.133,0.9919999837875366
454,836.968,667.372,0.8529999852180481,829.042,707.237,0.9890000224113464,905.282,414.862,0.9990000128746033,935.065,450.195,1.0,914.683,395.333,0.9959999918937683,915.924,433.809,1.0,918.012,471.638,1.0,874.485,243.987,0.9879999756813049,706.392,237.071,0.9980000257492065,,,,245.815,40.071,0.9909999966621399,285.682,99.156,0.9890000224113464,331.118,191.993,0.9919999837875366
455,836.865,667.337,0.8980000019073486,828.945,707.107,0.9800000190734863,905.422,414.862,0.9980000257492065,934.987,450.33,1.0,915.194,395.03,0.9959999918937683,916.192,433.809,0.9990000128746033,918.089,471.379,1.0,874.448,243.987,0.9769999980926514,700.352,236.729,0.9980000257492065,,,,245.815,40.071,0.9909999966621399,285.815,99.579,0.9890000224113464,330.906,191.865,0.9909999966621399
456,836.75,666.981,0.906000018119812,828.911,707.081,0.972000002861023,905.422,414.682,1.0,934.987,450.33,1.0,915.332,394.666,1.0,915.924,433.141,1.0,918.012,470.556,1.0,870.928,243.911,0.9919999837875366,699.47,236.729,0.9980000257492065,,,,245.693,40.139,0.9919999837875366,285.682,99.261,0.9890000224113464,330.897,191.826,0.9919999837875366
457,836.682,666.821,0.9020000100135803,828.692,707.023,0.949999988079071,905.685,414.053,0.9990000128746033,934.987,450.656,1.0,915.332,394.651,1.0,916.192,432.776,1.0,917.169,471.638,1.0,869.042,235.821,0.9879999756813049,699.414,237.491,0.984000027179718,,,,245.627,40.201,0.9929999709129333,285.815,99.744,0.9879999756813049,330.897,191.826,0.9919999837875366
458,,,,,,,905.685,414.01,1.0,935.504,450.707,1.0,915.091,394.651,1.0,915.811,432.535,1.0,917.169,471.638,1.0,855.781,229.621,0.9829999804496765,692.835,237.491,0.8399999737739563,,,,245.487,40.201,0.9900000095367432,285.815,99.744,0.9879999756813049,330.897,191.767,0.9919999837875366
459,,,,,,,905.685,413.253,0.9990000128746033,935.504,451.364,1.0,915.091,394.628,1.0,915.493,431.923,1.0,918.089,471.39,1.0,843.445,227.835,0.7540000081062317,691.754,244.061,0.5509999990463257,,,,245.487,40.139,0.9919999837875366,285.815,99.683,0.9890000224113464,330.897,191.727,0.9919999837875366
460,,,,,,,905.754,413.253,1.0,935.504,451.425,1.0,915.091,394.475,1.0,915.345,431.893,1.0,918.61,471.718,1.0,811.326,204.246,0.9850000143051147,684.349,244.061,0.12700000405311584,,,,245.487,40.136,0.9919999837875366,285.794,99.547,0.9890000224113464,330.788,191.767,0.9909999966621399
461,,,,,,,905.85,413.253,1.0,935.068,451.526,1.0,915.091,394.628,1.0,915.493,431.893,1.0,918.61,472.001,1.0,805.141,203.903,0.9850000143051147,691.754,251.717,0.3199999928474426,701.21,451.66,0.1679999977350235,245.667,40.072,0.9909999966621399,285.795,99.547,0.9890000224113464,330.776,191.754,0.9909999966621399
462,,,,,,,906.193,413.253,1.0,934.273,451.425,1.0,915.527,394.628,1.0,915.493,431.893,1.0,918.61,472.001,1.0,805.141,196.167,0.7580000162124634,732.139,276.135,,,,,245.782,40.023,0.9900000095367432,285.794,99.143,0.9879999756813049,330.762,191.714,0.9909999966621399
463,,,,,,,907.245,413.253,1.0,934.237,451.425,1.0,915.527,394.856,1.0,915.502,429.353,1.0,917.649,473.906,1.0,788.08,195.755,0.7749999761581421,756.297,283.229,0.40799999237060547,620.641,347.514,0.1589999943971634,245.782,40.023,0.9909999966621399,285.764,99.13,0.9890000224113464,330.673,191.641,0.9900000095367432
464,,,,,,,907.554,413.256,0.9990000128746033,934.237,451.327,1.0,915.527,394.856,1.0,916.057,429.353,1.0,917.58,474.529,1.0,786.234,187.786,0.5830000042915344,754.234,276.135,0.9449999928474426,,,,245.782,40.023,0.9919999837875366,285.759,99.106,0.9890000224113464,326.46,190.956,0.996999979019165
465,,,,,,,907.834,413.256,0.9990000128746033,934.273,451.327,1.0,915.558,394.856,1.0,916.266,432.373,1.0,917.58,474.529,1.0,747.743,155.883,0.8159999847412109,738.561,275.039,0.828000009059906,,,,245.471,40.155,0.9919999837875366,285.764,99.13,0.9890000224113464,326.46,190.956,0.996999979019165
466,,,,,,,907.846,413.589,0.9990000128746033,934.34,451.327,1.0,915.558,394.616,1.0,916.951,432.373,1.0,917.115,474.529,1.0,741.533,155.677,0.9909999966621399,739.542,268.307,0.6389999985694885,748.817,387.555,0.23899999260902405,245.471,40.327,0.9919999837875366,285.759,99.13,0.9890000224113464,326.46,190.956,0.996999979019165
467,,,,,,,908.102,413.589,0.9950000047683716,934.422,451.374,1.0,916.288,394.23,1.0,917.812,432.339,1.0,917.58,473.275,1.0,740.714,155.319,0.972000002861023,739.542,261.858,0.9179999828338623,733.296,387.555,0.2939999997615814,245.471,40.483,0.9919999837875366,285.69,99.13,0.9879999756813049,326.495,191.025,0.996999979019165
468,,,,,,,908.102,413.83,0.984000027179718,939.835,451.635,1.0,916.288,394.23,1.0,917.812,432.63,1.0,917.58,472.905,1.0,740.426,148.287,0.9919999837875366,739.542,260.896,0.9789999723434448,733.296,379.529,0.5220000147819519,245.682,40.615,0.9929999709129333,285.513,99.071,0.9879999756813049,326.527,191.048,0.996999979019165
469,,,,,,,908.102,413.907,0.9470000267028809,940.925,451.635,1.0,916.288,394.164,1.0,917.894,432.339,1.0,917.672,472.904,1.0,731.26,139.858,0.9940000176429749,747.974,260.226,0.43700000643730164,748.817,380.446,0.5640000104904175,245.682,40.67,0.9929999709129333,285.462,99.046,0.9890000224113464,326.637,191.048,0.9959999918937683
470,,,,,,,907.628,413.608,0.9649999737739563,940.925,451.374,1.0,916.142,394.164,1.0,917.894,431.683,1.0,917.937,472.55,1.0,725.234,139.858,0.9929999709129333,748.073,260.226,0.5619999766349792,749.885,387.471,0.9179999828338623,245.682,40.681,0.9919999837875366,285.402,98.428,0.9900000095367432,326.904,191.048,0.9950000047683716
471,,,,,,,907.489,413.907,0.9869999885559082,940.925,448.601,1.0,916.142,393.617,1.0,917.894,429.228,1.0,917.937,471.748,1.0,724.521,139.858,0.996999979019165,753.961,260.308,0.878000020980835,749.888,381.277,0.9480000138282776,245.497,40.681,0.9919999837875366,285.375,97.964,0.9890000224113464,329.836,191.04,0.9950000047683716
472,,,,,,,907.489,413.919,0.9929999709129333,940.33,448.601,1.0,916.142,393.181,1.0,917.766,429.228,1.0,917.625,471.748,1.0,715.847,143.425,0.9980000257492065,753.961,260.761,0.8619999885559082,772.568,381.277,0.9539999961853027,245.462,40.681,0.9929999709129333,285.373,97.786,0.9900000095367432,329.836,191.04,0.9959999918937683
473,,,,,,,907.515,413.907,0.9919999837875366,939.249,448.601,1.0,916.163,393.055,0.9990000128746033,918.776,429.228,1.0,917.625,471.748,1.0,715.284,146.691,0.9929999709129333,753.961,260.761,0.8560000061988831,772.568,386.761,0.9679999947547913,245.412,40.669,0.9929999709129333,285.325,97.732,0.9900000095367432,326.904,191.04,0.9959999918937683
474,,,,,,,907.576,413.677,0.9929999709129333,938.912,449.915,1.0,916.163,393.055,0.9990000128746033,918.18,429.305,0.9990000128746033,916.571,471.748,1.0,715.284,154.476,0.9919999837875366,753.961,260.761,0.7739999890327454,772.568,387.471,0.9879999756813049,245.32,40.669,0.9929999709129333,285.269,97.732,0.9900000095367432,326.722,191.04,0.996999979019165
475,,,,,,,907.576,413.677,0.9919999837875366,938.529,450.06,1.0,916.308,393.055,0.9990000128746033,918.18,429.488,1.0,916.123,471.853,1.0,715.284,154.476,0.9959999918937683,753.191,260.308,0.9589999914169312,772.597,386.761,0.8949999809265137,245.308,40.669,0.9940000176429749,285.26,97.732,0.9890000224113464,326.628,191.075,0.996999979019165
476,,,,,,,907.576,413.343,0.996999979019165,938.488,450.06,1.0,916.163,393.159,1.0,917.885,429.488,1.0,916.078,471.853,1.0,714.958,154.476,0.9929999709129333,748.395,260.244,0.9010000228881836,772.597,386.761,0.9330000281333923,245.083,40.669,0.9919999837875366,285.244,97.731,0.9890000224113464,326.628,191.127,0.9980000257492065
477,,,,,,,907.531,413.343,0.9959999918937683,937.869,450.179,1.0,916.159,393.199,1.0,917.885,429.488,1.0,915.684,471.529,1.0,714.172,146.532,0.9959999918937683,747.956,259.848,0.8980000019073486,772.284,384.797,0.9639999866485596,245.083,40.669,0.9929999709129333,285.244,97.753,0.9900000095367432,326.628,191.127,0.996999979019165
478,,,,,,,907.531,413.343,0.9959999918937683,935.26,450.365,1.0,915.928,393.315,1.0,917.693,429.332,1.0,915.227,471.127,1.0,707.745,141.755,0.9980000257492065,738.084,253.14,0.8199999928474426,765.062,380.411,0.9900000095367432,245.083,40.674,0.9929999709129333,285.059,97.763,0.9890000224113464,326.587,191.031,0.996999979019165
479,,,,,,,907.204,413.76,0.9769999980926514,935.26,451.238,1.0,915.115,394.096,1.0,917.693,429.332,1.0,913.469,471.127,1.0,699.065,138.897,0.996999979019165,731.342,252.871,0.8539999723434448,755.715,380.131,0.9769999980926514,245.054,40.674,0.9940000176429749,285.059,97.918,0.9890000224113464,326.532,191.127,0.996999979019165
480,,,,,,,907.204,413.76,0.9810000061988831,935.26,451.405,1.0,914.647,394.096,1.0,917.44,429.332,1.0,913.469,471.127,1.0,694.696,132.577,0.9909999966621399,725.483,252.567,0.796999990940094,749.048,379.218,0.9919999837875366,245.054,40.693,0.9929999709129333,285.059,97.933,0.9890000224113464,326.463,191.161,0.996999979019165
481,,,,,,,907.204,413.76,0.9789999723434448,938.128,451.779,1.0,914.647,394.096,1.0,917.44,429.332,1.0,913.339,471.331,1.0,665.601,117.773,0.9890000224113464,700.371,244.892,0.9340000152587891,731.473,371.439,0.9760000109672546,245.054,40.693,0.9909999966621399,285.059,98.036,0.9890000224113464,326.463,191.161,0.996999979019165
482,,,,,,,907.538,413.533,0.984000027179718,938.177,452.204,1.0,914.647,394.096,1.0,918.239,429.332,1.0,913.339,471.331,1.0,642.479,107.536,0.9909999966621399,667.763,236.417,0.7170000076293945,716.819,363.631,0.6439999938011169,245.048,40.693,0.9909999966621399,285.048,98.258,0.9890000224113464,326.532,191.161,0.996999979019165
483,,,,,,,908.079,413.233,0.9919999837875366,938.177,452.204,1.0,915.531,394.136,1.0,918.239,429.022,1.0,913.469,471.331,1.0,618.776,92.903,0.9929999709129333,652.377,229.872,0.6320000290870667,700.963,363.207,0.5509999990463257,245.048,40.615,0.9900000095367432,285.048,98.509,0.9890000224113464,326.621,191.171,0.996999979019165
484,,,,,,,908.079,413.233,0.9900000095367432,938.177,452.122,1.0,915.587,394.231,1.0,918.026,429.022,0.9990000128746033,913.567,471.07,1.0,586.588,84.223,0.9309999942779541,620.249,212.954,0.6370000243186951,653.113,357.678,0.652999997138977,245.144,40.595,0.9940000176429749,284.871,98.511,0.9900000095367432,327.832,191.318,0.9950000047683716
485,,,,,,,908.097,413.233,0.9919999837875366,938.109,451.779,1.0,915.739,394.231,1.0,918.026,428.757,0.9990000128746033,913.339,470.62,1.0,548.724,76.516,0.8309999704360962,588.038,212.954,0.796999990940094,652.459,355.986,0.5249999761581421,245.02,40.556,0.9940000176429749,284.871,98.621,0.9909999966621399,330.759,191.892,0.9909999966621399
486,,,,,,,908.097,413.339,0.9819999933242798,938.109,450.991,1.0,915.739,394.231,0.9990000128746033,917.944,428.743,0.9990000128746033,913.567,470.62,1.0,491.444,76.516,0.8140000104904175,548.895,212.954,0.6970000267028809,604.758,355.986,0.8320000171661377,245.263,40.468,0.9950000047683716,284.699,98.783,0.9909999966621399,330.759,191.892,0.9919999837875366
487,,,,,,,908.082,413.504,0.9760000109672546,938.109,450.477,1.0,915.587,393.986,0.9990000128746033,917.592,428.743,0.9990000128746033,913.838,471.07,1.0,468.642,76.516,0.9089999794960022,515.245,220.013,0.9089999794960022,572.842,355.986,0.8679999709129333,245.48,40.425,0.9940000176429749,284.551,98.95,0.9919999837875366,330.759,191.892,0.9919999837875366
488,,,,,,,907.976,413.585,0.9890000224113464,938.375,450.078,1.0,915.727,393.531,0.9990000128746033,917.592,428.737,0.9990000128746033,914.554,471.07,1.0,436.988,77.239,0.9779999852180481,485.051,220.867,0.9779999852180481,532.341,356.651,0.9100000262260437,245.263,40.468,0.9929999709129333,284.528,99.228,0.9909999966621399,328.471,191.443,0.9950000047683716
489,,,,,,,907.95,413.585,0.9869999885559082,938.443,449.356,1.0,915.475,393.531,0.9990000128746033,917.592,428.737,0.9990000128746033,914.554,471.106,1.0,410.9,83.594,0.9819999933242798,460.245,227.82,0.6570000052452087,515.957,357.641,0.9490000009536743,245.263,40.425,0.9940000176429749,284.031,99.228,0.9900000095367432,326.7,191.118,0.996999979019165
490,,,,,,,907.95,413.585,0.9729999899864197,938.531,449.356,1.0,915.475,393.531,0.9980000257492065,918.093,428.403,0.9990000128746033,914.638,471.225,1.0,389.562,91.925,0.968999981880188,428.309,228.249,0.7720000147819519,499.822,363.323,0.7749999761581421,245.263,40.425,0.9950000047683716,283.913,99.228,0.9900000095367432,326.466,190.715,0.996999979019165
491,,,,,,,907.884,413.869,0.9660000205039978,939.066,449.356,1.0,915.727,393.974,0.9950000047683716,918.093,428.403,0.9990000128746033,914.901,471.239,1.0,373.279,91.925,0.9639999866485596,418.706,230.103,0.9330000281333923,462.228,370.391,0.9860000014305115,244.291,39.908,0.9940000176429749,283.676,98.877,0.9860000014305115,326.219,190.688,0.9940000176429749
492,,,,,,,907.95,413.9,0.9330000281333923,939.066,449.374,1.0,915.727,393.974,0.9890000224113464,918.093,428.403,0.996999979019165,915.035,472.167,1.0,355.62,91.925,0.7609999775886536,404.951,246.52,0.9869999885559082,445.816,378.868,0.8500000238418579,244.126,40.995,0.9929999709129333,283.605,98.877,0.9860000014305115,326.097,190.625,0.9940000176429749
493,,,,,,,908.066,413.9,0.972000002861023,939.066,449.579,1.0,915.798,394.07,0.9980000257492065,918.149,428.53,0.9990000128746033,915.035,472.167,1.0,,,,403.707,251.906,0.9589999914169312,445.394,387.61,0.9580000042915344,244.291,39.952,0.9919999837875366,283.324,97.288,0.968999981880188,326.219,189.712,0.9900000095367432
494,,,,,,,908.066,413.869,0.9679999947547913,938.869,449.989,1.0,915.798,394.106,0.9990000128746033,918.064,428.634,1.0,915.118,472.305,1.0,,,,396.44,267.349,0.9129999876022339,445.349,394.746,0.8130000233650208,244.291,39.952,0.9900000095367432,282.707,97.288,0.9700000286102295,326.219,188.77,0.9940000176429749
495,,,,,,,913.637,413.9,0.9459999799728394,938.748,450.028,1.0,915.444,394.188,0.996999979019165,918.064,428.8,0.9990000128746033,915.364,472.305,1.0,,,,396.383,275.977,0.8769999742507935,445.349,402.579,0.9190000295639038,245.095,39.632,0.9929999709129333,282.707,98.877,0.9459999799728394,331.742,188.77,0.4560000002384186
496,,,,,,,913.637,413.94,0.9860000014305115,938.748,450.028,1.0,915.179,394.193,0.9990000128746033,918.064,428.8,1.0,915.399,472.305,1.0,,,,396.383,283.239,0.9309999942779541,445.394,404.577,0.703000009059906,245.363,39.542,0.9919999837875366,282.21,97.288,0.9039999842643738,332.203,188.267,0.9750000238418579
497,,,,,,,907.849,414.022,0.9100000262260437,938.869,450.028,1.0,915.16,394.484,0.996999979019165,918.064,428.679,0.9980000257492065,915.399,472.443,1.0,,,,396.44,292.499,0.9359999895095825,445.394,419.042,0.7549999952316284,245.363,39.495,0.9700000286102295,282.102,90.859,0.20100000500679016,332.203,188.267,0.9869999885559082
498,,,,,,,907.602,414.073,0.9300000071525574,938.955,450.038,1.0,915.16,394.484,0.9919999837875366,918.041,428.679,0.996999979019165,916.414,472.589,1.0,,,,396.44,299.911,0.921999990940094,451.494,420.957,0.9629999995231628,245.363,39.362,0.9610000252723694,,,,332.203,188.58,0.9879999756813049
499,,,,,,,907.551,414.141,0.9419999718666077,939.088,450.038,1.0,915.169,394.484,0.9950000047683716,918.041,428.657,0.9980000257492065,916.624,472.809,1.0,,,,396.706,301.41,0.6209999918937683,451.667,434.03,0.8560000061988831,244.829,38.701,0.9430000185966492,,,,331.459,188.58,0.9850000143051147
500,,,,,,,907.296,414.259,0.8730000257492065,939.564,450.965,1.0,915.169,394.546,0.9890000224113464,918.041,428.475,0.9990000128746033,919.093,473.424,1.0,,,,402.764,307.092,0.8299999833106995,451.494,434.516,0.9829999804496765,243.838,37.698,0.800000011920929,,,,331.459,188.267,0.9869999885559082
501,,,,,,,907.296,414.259,0.8299999833106995,939.68,450.965,1.0,915.405,394.546,0.9940000176429749,918.563,428.413,0.9990000128746033,919.093,473.424,1.0,,,,404.041,308.437,0.8489999771118164,451.286,434.718,0.9470000267028809,243.666,37.632,0.8920000195503235,,,,331.459,188.58,0.9850000143051147
502,,,,,,,907.296,414.259,0.8429999947547913,939.763,450.965,1.0,915.405,394.546,0.996999979019165,918.609,428.403,0.9990000128746033,919.093,473.424,1.0,,,,403.055,308.437,0.8040000200271606,451.494,434.718,0.972000002861023,243.666,37.632,0.7649999856948853,,,,331.263,188.677,0.9879999756813049
503,,,,,,,907.41,414.178,0.7549999952316284,939.763,450.965,1.0,915.405,394.627,0.9959999918937683,918.636,428.248,0.9980000257492065,918.684,473.424,1.0,,,,403.055,307.253,0.8180000185966492,451.689,434.718,0.9599999785423279,243.666,37.698,0.7409999966621399,,,,331.204,188.677,0.9890000224113464
504,,,,,,,907.432,414.082,0.753000020980835,939.763,450.792,1.0,915.085,394.627,0.9990000128746033,918.636,428.248,0.9990000128746033,918.63,473.246,1.0,,,,403.055,307.092,0.8339999914169312,452.027,434.516,0.9729999899864197,243.11,37.768,0.9160000085830688,,,,328.664,188.871,0.9850000143051147
505,,,,,,,907.448,413.922,0.8489999771118164,939.763,450.213,1.0,914.902,394.627,0.9980000257492065,918.636,428.248,0.9990000128746033,918.391,472.612,1.0,,,,402.778,307.076,0.9409999847412109,453.272,434.065,0.9860000014305115,243.666,37.839,0.7099999785423279,,,,328.458,188.974,0.9860000014305115
506,,,,,,,907.432,413.922,0.859000027179718,940.202,450.213,1.0,914.901,394.317,0.9990000128746033,918.636,428.294,1.0,918.291,472.612,1.0,,,,402.764,306.659,0.8930000066757202,461.007,433.937,0.9729999899864197,243.11,37.91,0.8270000219345093,,,,328.281,188.974,0.9890000224113464
507,,,,,,,907.41,414.075,0.8619999885559082,940.202,450.887,1.0,914.901,394.119,0.9990000128746033,918.248,428.403,1.0,917.994,472.978,1.0,,,,402.764,301.1,0.9259999990463257,461.128,433.822,0.9800000190734863,242.997,42.091,0.8769999742507935,,,,328.276,188.871,0.9779999852180481
508,,,,,,,907.333,414.075,0.9580000042915344,940.202,450.863,1.0,914.902,393.985,1.0,918.248,428.403,1.0,917.585,472.978,1.0,,,,402.778,301.024,0.8479999899864197,466.676,433.519,0.9879999756813049,243.11,42.091,0.9089999794960022,283.643,91.351,0.14800000190734863,328.142,188.871,0.9890000224113464
509,,,,,,,907.22,414.075,0.9769999980926514,940.125,450.863,1.0,915.049,393.859,0.9990000128746033,918.281,428.413,1.0,917.585,472.978,1.0,,,,403.06,301.018,0.9129999876022339,467.319,433.519,0.9950000047683716,243.705,40.832,0.9480000138282776,283.418,91.318,0.2849999964237213,327.982,189.148,0.9879999756813049
510,,,,,,,907.215,414.075,0.9509999752044678,940.125,450.863,1.0,915.654,393.859,0.9990000128746033,918.043,428.413,1.0,917.585,472.978,1.0,,,,403.722,300.837,0.8809999823570251,467.378,433.516,0.9929999709129333,243.705,40.832,0.9869999885559082,282.48,91.174,0.6850000023841858,327.982,189.403,0.9900000095367432
511,,,,,,,907.215,414.127,0.921999990940094,940.104,450.863,1.0,915.774,393.985,0.9980000257492065,918.043,428.314,1.0,917.585,472.379,1.0,,,,403.722,301.018,0.8970000147819519,467.378,433.516,0.9909999966621399,244.906,40.338,0.9919999837875366,282.48,91.068,0.9769999980926514,327.929,189.403,0.9909999966621399
512,,,,,,,907.215,413.985,0.875,940.104,450.863,1.0,916.046,394.058,0.9990000128746033,918.043,428.25,1.0,917.585,472.21,1.0,,,,403.722,301.018,0.8769999742507935,467.788,433.729,0.9929999709129333,244.906,40.338,0.9929999709129333,282.48,91.067,0.9810000061988831,327.929,189.409,0.9919999837875366
513,,,,,,,907.215,413.985,0.9470000267028809,939.545,451.189,1.0,916.203,394.058,0.9980000257492065,917.767,428.235,1.0,916.121,472.093,1.0,,,,403.06,308.639,0.9110000133514404,467.378,434.427,0.8970000147819519,244.906,40.338,0.9940000176429749,282.481,91.067,0.9769999980926514,327.598,189.403,0.9909999966621399
514,,,,,,,907.29,414.04,0.9750000238418579,939.545,451.189,1.0,916.203,394.147,0.9990000128746033,917.476,428.235,1.0,916.121,472.18,1.0,,,,403.437,308.639,0.9430000185966492,461.513,435.086,0.9769999980926514,246.005,40.14,0.9909999966621399,282.58,91.067,0.9869999885559082,327.598,189.263,0.9900000095367432
515,,,,,,,907.401,414.04,0.9810000061988831,939.545,451.189,1.0,916.203,394.251,0.9990000128746033,917.429,428.235,1.0,916.121,471.988,1.0,,,,403.174,309.412,0.843999981880188,461.435,435.086,0.9200000166893005,246.369,40.043,0.9929999709129333,282.58,90.868,0.984000027179718,327.598,189.234,0.9900000095367432
516,,,,,,,907.401,414.04,0.9570000171661377,939.673,451.316,1.0,916.023,394.251,0.996999979019165,917.309,428.441,0.9950000047683716,918.099,471.79,1.0,,,,403.437,309.45,0.8119999766349792,461.435,434.427,0.8820000290870667,246.005,40.043,0.9940000176429749,282.831,91.067,0.9810000061988831,327.858,189.172,0.9879999756813049
517,,,,,,,907.59,414.113,0.949999988079071,939.914,450.854,1.0,915.444,394.394,0.996999979019165,917.1,428.441,0.9959999918937683,918.307,471.268,1.0,,,,403.174,309.45,0.8690000176429749,461.11,434.301,0.9729999899864197,246.005,40.043,0.9929999709129333,282.878,90.868,0.9789999723434448,328.258,189.172,0.9810000061988831
