scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
146,1437.681,627.201,0.6840000152587891,1403.222,668.458,0.9259999990463257,1364.113,412.616,0.42899999022483826,1346.161,450.176,0.765999972820282,1357.907,394.307,1.0,1354.1,431.625,0.9990000128746033,1350.442,470.762,1.0,598.263,169.985,0.9039999842643738,,,,676.29,423.968,0.9570000171661377,484.219,40.97,0.9990000128746033,522.043,104.537,0.9879999756813049,547.065,194.071,0.9210000038146973
147,1437.517,627.245,0.7369999885559082,1403.057,668.47,0.9259999990463257,1363.999,412.616,0.5490000247955322,1346.161,450.176,0.8489999771118164,1357.907,394.307,1.0,1354.18,431.698,0.9959999918937683,1350.506,470.762,1.0,598.263,169.985,0.9589999914169312,652.305,,0.1720000058412552,676.584,423.968,0.871999979019165,484.195,41.083,0.9990000128746033,522.043,104.537,0.9909999966621399,547.065,194.071,0.9459999799728394
148,1437.512,627.245,0.7379999756813049,1403.057,668.547,0.9470000267028809,1363.999,412.358,0.6620000004768372,1346.4,446.461,0.8109999895095825,1358.967,394.307,1.0,1354.442,431.849,0.9929999709129333,1350.506,470.762,1.0,597.892,170.033,0.9639999866485596,,299.376,,676.584,424.079,0.7200000286102295,484.195,41.084,0.9990000128746033,521.95,104.537,0.9909999966621399,547.011,193.825,0.9580000042915344
149,1437.512,627.125,0.6200000047683716,1403.057,668.661,0.9350000023841858,1363.999,412.281,0.3490000069141388,1346.4,446.478,0.7390000224113464,1358.967,393.822,1.0,1354.442,431.698,0.9950000047683716,1350.854,469.743,1.0,597.71,170.137,0.9589999914169312,629.68,299.421,0.39399999380111694,676.015,423.301,0.8809999823570251,484.329,41.18,0.9990000128746033,522.043,104.537,0.9879999756813049,547.026,193.825,0.9430000185966492
150,1437.512,627.123,0.6700000166893005,1403.305,668.661,0.9419999718666077,1364.042,412.125,0.34299999475479126,1346.4,446.478,0.7009999752044678,1358.967,393.573,1.0,1354.442,431.49,0.9919999837875366,1350.982,469.743,1.0,597.581,170.332,0.9319999814033508,628.597,299.376,0.8899999856948853,676.751,422.866,0.9269999861717224,484.329,41.506,0.9990000128746033,521.968,104.455,0.9860000014305115,547.026,193.892,0.9419999718666077
151,1437.466,627.063,0.6710000038146973,1403.333,668.661,0.9380000233650208,1364.051,412.084,0.3970000147819519,1346.4,446.478,0.7149999737739563,1358.433,393.573,1.0,1354.244,431.49,0.9900000095367432,1350.982,469.743,1.0,597.36,170.407,0.9589999914169312,628.466,299.376,0.3089999854564667,676.751,422.866,0.6769999861717224,484.326,41.506,0.9990000128746033,521.968,104.397,0.9850000143051147,547.026,193.825,0.9459999799728394
152,1437.466,627.063,0.7820000052452087,1403.437,668.525,0.9419999718666077,1364.298,403.583,0.5529999732971191,1340.82,447.796,0.8510000109672546,1358.433,393.573,1.0,1349.569,431.49,0.9779999852180481,1350.982,469.883,1.0,597.36,170.72,0.9610000252723694,628.466,299.421,0.44999998807907104,682.873,421.052,0.5230000019073486,484.326,41.557,0.9990000128746033,521.968,104.394,0.9850000143051147,547.208,193.815,0.9430000185966492
153,1437.139,627.125,0.5879999995231628,1410.297,668.484,0.9580000042915344,1364.407,403.558,0.5389999747276306,1340.432,448.96,0.9860000014305115,1358.433,393.487,1.0,1347.967,431.49,0.8529999852180481,1350.94,470.309,0.9990000128746033,597.581,170.332,0.9580000042915344,627.717,307.113,0.5339999794960022,682.873,420.96,0.39399999380111694,483.23,41.803,0.9959999918937683,522.053,104.027,0.9850000143051147,547.208,193.76,0.9330000281333923
154,1428.442,627.063,0.5590000152587891,1410.297,668.379,0.9399999976158142,1364.435,403.558,0.4090000092983246,1340.412,449.433,0.9900000095367432,1359.243,393.2,1.0,1347.967,430.831,0.9100000262260437,1350.982,470.334,0.9990000128746033,598.449,170.914,0.968999981880188,627.686,307.113,0.6259999871253967,682.873,420.96,0.7139999866485596,483.23,41.941,0.9980000257492065,521.968,104.027,0.9879999756813049,547.208,193.76,0.9409999847412109
155,1428.383,627.055,0.49399998784065247,1403.333,668.218,0.9330000281333923,1364.435,403.583,0.5210000276565552,1340.412,449.468,0.9879999756813049,1359.243,393.084,1.0,1347.575,433.603,0.8949999809265137,1350.94,470.334,1.0,601.751,170.914,0.921999990940094,627.686,307.304,0.5609999895095825,683.084,420.504,0.7889999747276306,483.191,41.941,0.9980000257492065,521.742,104.004,0.9879999756813049,546.525,193.76,0.9449999928474426
156,,,,,,,1364.407,403.637,0.5540000200271606,1340.432,449.468,0.9879999756813049,1359.243,392.743,1.0,1347.575,433.603,0.7599999904632568,1351.113,470.541,0.9990000128746033,601.751,170.796,0.9800000190734863,636.152,307.304,0.753000020980835,682.161,420.936,0.8119999766349792,483.191,41.941,0.9010000228881836,519.997,103.478,0.9810000061988831,546.525,194.132,0.8949999809265137
157,,,,,,,1364.407,403.79,0.5649999976158142,1340.553,449.433,0.9919999837875366,1358.911,392.71,1.0,1354.737,431.479,0.8740000128746033,1351.113,470.658,1.0,601.751,170.796,0.9309999942779541,636.491,299.939,0.8690000176429749,681.937,420.96,0.8299999833106995,483.191,41.701,0.9810000061988831,519.997,103.143,0.9869999885559082,546.525,194.243,0.9520000219345093
158,,,,,,,1363.971,403.79,0.6240000128746033,1340.553,446.969,0.9150000214576721,1358.163,392.673,1.0,1354.737,431.479,0.9909999966621399,1351.521,470.993,1.0,601.67,171.015,0.8989999890327454,636.491,291.98,0.6179999709129333,681.937,420.98,0.7390000224113464,483.191,41.698,0.9729999899864197,519.997,101.998,0.9879999756813049,546.525,194.243,0.9269999861717224
159,,,,,,,1363.846,403.637,0.5680000185966492,1340.553,446.817,0.8709999918937683,1357.737,392.673,1.0,1354.487,431.479,0.9950000047683716,1351.521,470.993,1.0,601.67,171.015,0.9300000071525574,636.491,306.549,0.11900000274181366,677.476,422.003,0.8539999723434448,483.053,41.698,0.9739999771118164,520.037,101.915,0.9900000095367432,546.525,194.243,0.9390000104904175
160,1437.617,627.305,0.6380000114440918,1403.457,668.796,0.9419999718666077,,,,,,,1357.553,392.673,1.0,1354.487,431.344,0.9950000047683716,1351.521,471.018,1.0,601.67,171.169,0.9390000104904175,,306.549,,677.09,422.347,0.8899999856948853,482.364,41.701,0.9210000038146973,520.065,101.915,0.9829999804496765,546.658,194.243,0.9330000281333923
161,1437.602,627.305,0.5659999847412109,1403.397,668.68,0.9359999895095825,,,,,,,1357.017,392.74,1.0,1354.487,431.27,0.9940000176429749,1351.021,471.15,1.0,604.144,176.361,0.9929999709129333,636.019,340.397,0.878000020980835,676.584,427.59,0.8880000114440918,482.364,42.401,0.9919999837875366,520.471,101.876,0.9649999737739563,546.49,194.191,0.9100000262260437
162,1437.336,627.305,0.5680000185966492,1403.397,668.598,0.9480000138282776,,,,,,,1357.002,392.74,1.0,1354.487,431.232,0.9900000095367432,1350.709,471.15,1.0,604.144,181.77,0.925000011920929,626.075,331.997,0.6959999799728394,676.009,436.461,0.4490000009536743,481.864,42.401,0.996999979019165,520.471,101.876,0.9710000157356262,545.949,194.046,0.949999988079071
163,1437.26,627.309,0.5720000267028809,1403.375,668.582,0.9480000138282776,1364.793,411.974,0.2750000059604645,1345.194,448.002,0.8889999985694885,1357.002,392.985,1.0,1354.327,431.182,0.9900000095367432,1350.644,471.375,1.0,604.144,192.64,0.9570000171661377,620.216,331.997,0.9419999718666077,652.677,450.966,0.9639999866485596,482.215,42.401,0.996999979019165,520.471,100.197,0.9610000252723694,545.949,193.819,0.6830000281333923
164,1437.242,627.33,0.5220000147819519,1403.375,668.68,0.9549999833106995,1364.793,411.575,0.5049999952316284,1345.092,447.498,0.8700000047683716,1357.002,392.74,1.0,1354.489,431.175,0.9919999837875366,1350.61,471.377,1.0,593.784,207.844,0.9369999766349792,603.397,340.397,0.640999972820282,651.962,461.411,0.949999988079071,482.215,42.319,0.9909999966621399,517.415,99.662,0.8510000109672546,547.14,188.717,0.5659999847412109
165,1437.242,627.33,0.5839999914169312,1403.375,668.577,0.9449999928474426,1364.793,411.575,0.38199999928474426,1342.1,447.123,0.984000027179718,1358.388,392.617,1.0,1354.638,430.894,0.9639999866485596,1349.715,471.792,1.0,587.78,220.205,0.6489999890327454,603.347,347.875,0.7620000243186951,650.918,474.126,0.9860000014305115,481.961,42.193,0.9950000047683716,517.4,99.662,0.8790000081062317,547.14,186.535,0.8650000095367432
166,1437.242,627.342,0.6399999856948853,1403.421,668.563,0.9359999895095825,1364.793,404.1,0.5759999752044678,1341.538,447.498,0.9359999895095825,1358.778,391.107,1.0,1355.943,430.803,0.9750000238418579,1349.611,471.89,1.0,570.31,236.081,0.9210000038146973,597.415,363.567,0.45500001311302185,647.073,486.271,0.9480000138282776,481.961,42.193,0.996999979019165,517.4,99.662,0.8899999856948853,547.14,185.972,0.9520000219345093
167,1437.242,627.342,0.6660000085830688,1403.222,668.561,0.9419999718666077,1364.793,404.1,0.5419999957084656,1341.538,447.626,0.8640000224113464,1358.885,391.031,1.0,1356.016,430.799,0.9769999980926514,1348.931,471.89,1.0,563.716,251.135,0.9340000152587891,597.033,379.666,0.9020000100135803,646.296,496.693,0.9490000009536743,482.215,42.319,0.996999979019165,517.4,100.076,0.9179999828338623,547.21,185.862,0.9639999866485596
168,1437.242,627.342,0.5740000009536743,1410.486,668.561,0.9340000152587891,1364.456,404.075,0.48100000619888306,1341.538,447.498,0.8450000286102295,1358.935,391.031,1.0,1356.142,430.803,0.9729999899864197,1349.611,471.89,1.0,538.749,269.655,0.8740000128746033,581.964,395.824,0.824999988079071,635.462,516.705,0.9589999914169312,483.474,42.319,0.9990000128746033,517.775,100.328,0.8320000171661377,547.21,185.862,0.9879999756813049
169,1437.165,627.367,0.47200000286102295,1410.486,668.561,0.925000011920929,1364.342,404.062,0.6840000152587891,1341.524,447.123,0.8820000290870667,1359.302,391.107,1.0,1356.395,430.894,0.9670000076293945,1349.611,471.688,1.0,523.91,276.21,0.5220000147819519,572.53,404.611,0.8289999961853027,635.17,523.263,0.9509999752044678,483.717,42.193,0.9990000128746033,517.887,100.355,0.843999981880188,547.866,185.972,0.9750000238418579
170,1437.165,627.367,0.6710000038146973,1410.486,668.561,0.9520000219345093,1364.342,404.062,0.746999979019165,1340.963,447.134,0.8330000042915344,1359.528,391.188,1.0,1356.433,431.196,0.9860000014305115,1350.266,470.412,1.0,516.255,290.125,0.8320000171661377,563.664,411.059,0.7839999794960022,628.861,533.144,0.9810000061988831,483.787,41.997,0.9990000128746033,518.477,101.225,0.9110000133514404,547.866,185.972,0.9020000100135803
171,1437.132,627.308,0.5479999780654907,1410.685,668.629,0.9539999961853027,1364.342,404.062,0.6919999718666077,1340.963,447.043,0.7799999713897705,1359.528,391.388,1.0,1356.433,431.196,0.9860000014305115,1350.619,470.335,1.0,506.904,299.509,0.7900000214576721,548.2,420.672,0.9340000152587891,614.493,539.601,0.9240000247955322,483.914,41.951,0.9990000128746033,519.389,104.287,0.949999988079071,547.866,187.592,0.9850000143051147
172,1437.08,627.308,0.6320000290870667,1410.72,668.712,0.9610000252723694,1364.342,404.075,0.7319999933242798,1340.963,447.041,0.777999997138977,1359.72,391.469,1.0,1356.395,431.288,0.9860000014305115,1350.737,470.287,1.0,498.807,310.035,0.8679999709129333,540.264,427.9,0.6819999814033508,605.005,550.055,0.9559999704360962,484.147,41.789,0.9990000128746033,519.604,104.992,0.9399999976158142,547.61,189.821,0.9789999723434448
173,1436.993,627.445,0.6159999966621399,1410.746,668.741,0.9549999833106995,1364.441,404.133,0.7120000123977661,1341.134,446.759,0.7590000033378601,1359.778,391.567,1.0,1356.056,431.335,0.9850000143051147,1350.865,470.267,1.0,490.751,323.911,0.8949999809265137,540.264,443.433,0.7549999952316284,601.714,557.74,0.9900000095367432,484.271,41.562,0.9990000128746033,521.564,105.365,0.9160000085830688,547.596,192.831,0.9959999918937683
174,1436.943,627.445,0.4819999933242798,1410.746,668.747,0.9570000171661377,1364.453,404.133,0.5609999895095825,1341.506,446.759,0.7300000190734863,1359.818,391.567,1.0,1356.056,431.335,0.9900000095367432,1350.973,470.137,1.0,486.533,323.911,0.9160000085830688,540.166,443.523,0.7120000123977661,601.663,561.453,0.9879999756813049,484.383,41.562,0.9990000128746033,522.167,105.601,0.8970000147819519,547.596,193.29,0.9959999918937683
175,1436.943,627.445,0.4339999854564667,1410.746,668.747,0.9589999914169312,1364.67,411.314,0.7059999704360962,1342.028,446.727,0.7440000176429749,1359.818,391.469,1.0,1355.915,431.17,0.9879999756813049,1350.973,470.137,1.0,476.415,323.911,0.7570000290870667,540.166,444.027,0.6949999928474426,601.663,561.986,0.9599999785423279,484.683,41.433,0.9990000128746033,522.167,105.601,0.9589999914169312,546.01,193.865,0.9959999918937683
176,1436.993,627.445,0.49000000953674316,1410.696,668.747,0.9380000233650208,1364.67,411.314,0.7120000123977661,1342.028,446.723,0.9300000071525574,1359.818,391.452,1.0,1355.821,431.142,0.9520000219345093,1350.973,470.137,1.0,475.94,322.455,0.8510000109672546,539.787,444.563,0.6830000281333923,601.597,563.501,0.9769999980926514,484.922,41.191,0.9990000128746033,521.616,105.365,0.9850000143051147,547.596,194.212,0.996999979019165
177,1437.001,627.365,0.5370000004768372,1410.696,668.718,0.9409999847412109,1364.67,404.055,0.5699999928474426,1342.028,446.723,0.7730000019073486,1359.823,391.385,1.0,1355.915,430.843,0.9810000061988831,1350.32,470.627,1.0,475.716,322.455,0.9010000228881836,539.712,444.572,0.8799999952316284,601.663,564.21,0.9750000238418579,485.483,41.143,0.9990000128746033,521.616,104.511,0.9480000138282776,547.632,194.212,0.9959999918937683
178,1437.149,627.235,0.6600000262260437,1410.691,668.546,0.9290000200271606,1364.432,404.055,0.5759999752044678,1341.564,447.027,0.7699999809265137,1359.773,391.385,1.0,1355.915,430.64,0.9779999852180481,1349.766,471.123,1.0,475.848,322.455,0.9020000100135803,539.712,444.572,0.8700000047683716,602.942,564.964,0.9610000252723694,485.483,41.143,0.9990000128746033,521.616,104.511,0.9760000109672546,547.632,194.212,0.996999979019165
179,1437.17,627.189,0.6690000295639038,1410.691,668.508,0.953000009059906,1364.322,404.118,0.656000018119812,1341.564,447.027,0.8659999966621399,1359.773,391.452,1.0,1355.794,430.843,0.9070000052452087,1349.682,471.123,1.0,475.848,324.293,0.8429999947547913,540.095,451.585,0.675000011920929,603.64,566.653,0.9269999861717224,485.414,41.143,0.9990000128746033,521.616,104.511,0.9779999852180481,547.632,194.247,0.996999979019165
180,1437.271,627.189,0.671999990940094,1410.691,668.508,0.9399999976158142,1364.322,404.118,0.6209999918937683,1341.532,447.11,0.8140000104904175,1359.773,391.805,1.0,1355.692,430.723,0.9739999771118164,1349.014,471.123,1.0,475.587,325.621,0.7419999837875366,539.712,452.154,0.781000018119812,603.671,569.115,0.9430000185966492,485.414,41.143,0.9990000128746033,522.14,104.511,0.984000027179718,547.632,194.082,0.9959999918937683
181,1437.271,627.189,0.6700000166893005,1410.869,668.508,0.9290000200271606,1364.322,411.173,0.23000000417232513,1341.532,448.172,0.5540000200271606,1359.853,392.759,1.0,1355.257,430.692,0.9760000109672546,1348.388,470.917,1.0,475.587,326.326,0.777999997138977,539.902,452.267,0.8420000076293945,603.671,569.115,0.9539999961853027,485.114,41.143,0.9990000128746033,522.14,104.511,0.9819999933242798,547.421,193.981,0.9959999918937683
182,1437.271,627.21,0.6679999828338623,1410.869,668.538,0.9459999799728394,1370.47,411.934,0.4729999899864197,1341.532,448.172,0.9570000171661377,1359.853,393.004,1.0,1348.903,430.692,0.859000027179718,1347.165,470.033,1.0,475.587,326.326,0.9079999923706055,540.039,452.267,0.8240000009536743,604.752,569.115,0.9729999899864197,485.114,40.649,0.9990000128746033,522.01,104.625,0.9760000109672546,547.198,194.02,0.9950000047683716
183,1437.204,627.21,0.6179999709129333,1411.303,668.766,0.9359999895095825,1370.47,412.033,0.44999998807907104,1341.532,448.172,0.9660000205039978,1359.853,393.179,1.0,1348.521,430.723,0.8539999723434448,1347.165,470.033,1.0,475.548,326.326,0.8709999918937683,539.902,452.267,0.8460000157356262,605.056,568.791,0.9580000042915344,485.185,40.649,0.9990000128746033,522.14,104.423,0.9779999852180481,547.421,193.907,0.9950000047683716
184,1437.099,627.309,0.6570000052452087,1411.303,668.772,0.9369999766349792,1370.47,412.033,0.640999972820282,1341.532,448.161,0.9629999995231628,1359.481,393.179,1.0,1348.521,430.692,0.9139999747276306,1347.165,470.033,1.0,475.548,323.12,0.6759999990463257,539.753,445.112,0.7839999794960022,604.752,568.791,0.9580000042915344,485.185,40.649,0.9990000128746033,522.01,104.416,0.9760000109672546,547.421,193.814,0.9950000047683716
185,1437.021,627.398,0.5260000228881836,1411.303,668.913,0.9350000023841858,1369.933,411.934,0.7419999837875366,1341.94,447.604,0.8849999904632568,1359.481,393.179,1.0,1348.903,430.491,0.984000027179718,1348.568,471.762,1.0,475.548,323.05,0.7860000133514404,539.877,444.522,0.8989999890327454,604.752,568.656,0.9710000157356262,485.188,41.015,0.9990000128746033,521.963,104.423,0.9789999723434448,547.421,193.814,0.9959999918937683
186,1436.588,627.398,0.38499999046325684,1411.214,668.913,0.9359999895095825,1364.229,411.429,0.5569999814033508,1342.083,447.604,0.9700000286102295,1359.481,392.038,1.0,1354.936,430.491,0.9240000247955322,1348.568,471.762,1.0,475.548,322.817,0.878000020980835,539.753,444.232,0.8870000243186951,605.056,568.784,0.8939999938011169,485.246,41.206,0.9990000128746033,521.963,104.625,0.9829999804496765,547.568,193.929,0.9959999918937683
187,1436.566,627.436,0.41100001335144043,1411.199,668.913,0.9079999923706055,1364.207,411.429,0.7120000123977661,1342.083,447.414,0.9490000009536743,1359.066,392.038,1.0,1355.703,430.468,0.9580000042915344,1348.568,472.037,1.0,475.725,322.435,0.925000011920929,539.753,444.522,0.75,605.056,568.784,0.9729999899864197,485.188,41.206,0.9990000128746033,521.963,104.728,0.984000027179718,547.568,193.929,0.9959999918937683
188,1436.469,627.436,0.3499999940395355,1411.18,668.913,0.9269999861717224,1364.207,411.429,0.6660000085830688,1342.07,447.414,0.9829999804496765,1358.816,392.038,1.0,1355.89,430.456,0.9049999713897705,1348.447,472.037,1.0,476.25,322.435,0.7820000052452087,539.877,444.522,0.7509999871253967,603.32,568.765,0.9639999866485596,485.188,41.015,0.9990000128746033,521.812,104.728,0.9829999804496765,547.568,194.021,0.9959999918937683
189,1436.469,627.398,0.27399998903274536,1410.973,668.886,0.8980000019073486,1364.229,411.566,0.5109999775886536,1342.0,447.414,0.9139999747276306,1358.768,392.038,1.0,1355.89,430.453,0.9610000252723694,1348.447,471.339,1.0,482.37,322.817,0.8569999933242798,540.034,450.385,0.7940000295639038,603.505,568.765,0.953000009059906,485.119,41.015,0.9990000128746033,521.228,104.728,0.9789999723434448,547.589,194.021,0.9950000047683716
190,1436.469,627.056,0.38199999928474426,1410.791,668.815,0.9020000100135803,1364.454,411.729,0.5099999904632568,1342.0,447.552,0.9419999718666077,1358.816,392.144,1.0,1356.092,430.453,0.9549999833106995,1348.309,471.339,1.0,482.905,323.56,0.8709999918937683,540.034,450.385,0.8519999980926514,603.505,568.784,0.9539999961853027,485.081,41.206,0.9990000128746033,521.228,103.55,0.984000027179718,547.633,194.1,0.9950000047683716
191,1436.469,626.923,0.6309999823570251,1410.791,668.886,0.9390000104904175,1364.454,411.729,0.6899999976158142,1341.39,447.419,0.9589999914169312,1358.768,392.147,1.0,1356.092,430.453,0.9279999732971191,1348.447,471.339,1.0,483.038,323.827,0.9070000052452087,540.408,450.485,0.8220000267028809,603.505,568.797,0.9449999928474426,484.913,41.609,0.9990000128746033,521.228,103.386,0.9800000190734863,547.633,194.1,0.9950000047683716
192,1436.664,626.923,0.5809999704360962,1410.753,668.886,0.9330000281333923,1364.454,411.729,0.5619999766349792,1341.194,447.552,0.9580000042915344,1358.816,392.226,1.0,1356.092,430.397,0.9509999752044678,1348.948,471.339,1.0,483.038,323.827,0.9269999861717224,540.16,450.385,0.8949999809265137,603.505,568.797,0.9639999866485596,483.753,41.609,0.9990000128746033,521.212,103.386,0.9739999771118164,547.888,193.983,0.9929999709129333
193,1436.7,626.923,0.753000020980835,1410.753,668.862,0.949999988079071,1364.481,411.566,0.7620000243186951,1340.834,447.66,0.7730000019073486,1358.853,392.425,1.0,1356.092,430.397,0.9959999918937683,1348.948,471.88,1.0,482.52,323.956,0.9259999990463257,540.213,444.527,0.8320000171661377,603.505,568.808,0.9520000219345093,483.753,41.674,0.9980000257492065,521.212,103.55,0.9909999966621399,547.888,193.595,0.9959999918937683
194,1436.664,627.259,0.49900001287460327,1403.564,668.69,0.9279999732971191,1364.481,411.594,0.3610000014305115,1340.826,447.66,0.9919999837875366,1359.152,392.425,1.0,1356.092,430.397,0.6980000138282776,1348.996,471.894,1.0,482.52,323.956,0.9100000262260437,540.16,444.218,0.7879999876022339,602.98,568.808,0.9470000267028809,483.753,41.674,0.9919999837875366,522.309,104.026,0.9869999885559082,547.888,193.595,0.996999979019165
195,1436.664,627.501,0.4020000100135803,1403.485,668.475,0.9120000004768372,1364.251,411.594,0.796999990940094,1340.826,447.674,0.9589999914169312,1359.152,392.425,1.0,1354.558,430.397,0.9480000138282776,1348.996,471.894,1.0,482.52,323.821,0.9259999990463257,540.213,444.218,0.703000009059906,602.98,568.811,0.9480000138282776,484.907,41.264,1.0,522.487,104.565,0.9900000095367432,547.994,193.566,0.996999979019165
196,1436.727,627.59,0.43799999356269836,1403.485,668.384,0.9129999876022339,1370.499,412.186,0.656000018119812,1340.826,447.826,0.9670000076293945,1359.152,392.412,1.0,1356.194,430.397,0.9350000023841858,1348.888,471.894,1.0,482.202,323.666,0.9259999990463257,540.16,444.046,0.7979999780654907,602.98,568.849,0.9599999785423279,485.082,40.678,0.9990000128746033,522.824,104.929,0.9860000014305115,547.994,193.566,0.9959999918937683
197,1437.105,627.59,0.5370000004768372,1403.485,668.384,0.9110000133514404,1370.674,411.856,0.2800000011920929,1341.137,447.675,0.9860000014305115,1358.723,392.295,1.0,1356.244,430.367,0.6639999747276306,1348.885,471.694,1.0,476.296,323.127,0.8840000033378601,540.16,443.728,0.7360000014305115,603.356,568.911,0.9589999914169312,485.325,40.678,0.9990000128746033,522.824,105.018,0.9879999756813049,547.931,193.392,0.996999979019165
198,1437.105,627.59,0.6710000038146973,1403.439,668.384,0.9430000185966492,1370.68,412.002,0.22599999606609344,1341.503,447.675,0.9800000190734863,1358.665,392.191,1.0,1356.194,430.367,0.9300000071525574,1348.888,471.009,1.0,475.542,322.701,0.9179999828338623,540.101,443.728,0.47999998927116394,603.58,568.911,0.9570000171661377,485.247,40.617,0.9990000128746033,522.824,105.509,0.9869999885559082,547.931,193.392,0.9959999918937683
199,1437.105,627.53,0.6949999928474426,1403.433,668.539,0.9319999814033508,1370.921,412.002,0.40700000524520874,1341.503,447.675,0.968999981880188,1358.665,391.692,1.0,1355.579,430.501,0.9319999814033508,1348.876,470.618,1.0,475.542,322.701,0.906000018119812,539.887,443.728,0.4869999885559082,603.58,568.911,0.9620000123977661,485.325,40.678,0.9990000128746033,522.719,105.509,0.9869999885559082,547.931,193.471,0.9959999918937683
200,1436.976,627.59,0.3160000145435333,1403.433,668.539,0.9330000281333923,1370.921,412.002,0.3720000088214874,1341.288,447.675,0.9580000042915344,1358.665,391.692,1.0,1355.579,430.683,0.9629999995231628,1348.876,470.712,1.0,475.477,322.322,0.9150000214576721,539.738,443.672,0.43299999833106995,603.607,568.707,0.9760000109672546,485.381,40.715,0.9990000128746033,522.719,105.798,0.9890000224113464,547.931,193.359,0.996999979019165
201,1436.836,627.618,0.5329999923706055,1403.321,668.539,0.9330000281333923,1370.68,412.002,0.382999986410141,1341.288,447.62,0.8980000019073486,1358.665,391.968,1.0,1355.446,430.87,0.9789999723434448,1348.74,470.712,1.0,475.387,322.306,0.8899999856948853,533.584,443.725,0.7390000224113464,603.607,568.707,0.9789999723434448,485.381,40.769,0.9990000128746033,522.719,105.812,0.9879999756813049,548.129,193.471,0.9959999918937683
202,1436.713,627.669,0.3970000147819519,1403.321,668.668,0.9110000133514404,1363.926,412.076,0.1599999964237213,1341.288,447.62,0.9599999785423279,1358.858,392.191,1.0,1355.446,430.87,0.9679999947547913,1348.856,470.712,1.0,475.387,322.07,0.9279999732971191,533.584,443.725,0.6819999814033508,603.607,568.564,0.9700000286102295,485.377,40.715,0.9990000128746033,523.018,105.812,0.9890000224113464,548.129,193.471,0.9959999918937683
203,1436.836,627.669,0.25200000405311584,1403.321,668.475,0.8949999809265137,1363.926,412.127,0.13899999856948853,1341.288,447.702,0.9509999752044678,1358.858,391.968,1.0,1355.579,430.989,0.9710000157356262,1348.75,471.073,1.0,475.756,322.07,0.9340000152587891,534.007,444.159,0.6119999885559082,603.88,568.542,0.9789999723434448,485.381,40.715,0.9990000128746033,523.164,105.798,0.9890000224113464,548.289,193.471,0.996999979019165
